Symbol,Date,High,Low,Open,Close,Volume,Adj Close,Return,EqW VaR,ExpW_mc VaR
USDT,2021-08-27,1.001170992851257,1.0001189708709717,1.0003989934921265,1.0003550052642822,77373122984.0,1.0003550052642822,-7.495041535521274e-05,-0.00313728667650537,-0.0007740675842154692
USDT,2021-08-26,1.0007109642028809,1.0000710487365725,1.0002330541610718,1.0004299879074097,75138574324.0,1.0004299879074097,7.090406858267784e-05,-0.0032160786065208447,-0.0007777313852478342
USDT,2021-08-25,1.0005300045013428,1.0000619888305664,1.0004290342330933,1.000359058380127,78253794427.0,1.000359058380127,9.605742660956373e-05,-0.0032263192143582313,-0.0007813219102595518
USDT,2021-08-24,1.0011190176010132,0.9999889731407166,1.000764012336731,1.000262975692749,82298987461.0,1.000262975692749,-0.0005375609550408722,-0.0032263192143582313,-0.0007848376811618426
USDT,2021-08-23,1.0011459589004517,1.0000330209732056,1.000872015953064,1.0008009672164917,78500144394.0,1.0008009672164917,-7.801350693725784e-05,-0.0032263192143582313,-0.0007857855513707081
USDT,2021-08-22,1.001937985420227,0.9998310208320618,1.000669002532959,1.0008790493011477,63054090156.0,1.0008790493011477,0.0001689188384295104,-0.0032263192143582313,-0.0007863727056912879
USDT,2021-08-21,1.000918984413147,1.0001009702682495,1.0005899667739868,1.0007100105285645,77546194009.0,1.0007100105285645,4.193365619076239e-05,-0.0032263192143582313,-0.0007869476355605163
USDT,2021-08-20,1.000730037689209,0.9996029734611512,0.9997779726982116,1.0006680488586426,75007653647.0,1.0006680488586426,0.000983369177943949,-0.0032263192143582313,-0.0007875110668323602
USDT,2021-08-19,1.0006849765777588,0.9993669986724854,1.000499963760376,0.999684989452362,79535190853.0,0.999684989452362,-0.0007886128991977381,-0.0032263192143582313,-0.0007880632294787672
USDT,2021-08-18,1.000730037689209,1.0000840425491333,1.000164031982422,1.000473976135254,79562378117.0,1.000473976135254,0.00025493284325195376,-0.003251366058669271,-0.0007154294752604932
USDT,2021-08-17,1.00061297416687,1.0000460147857666,1.0003869533538818,1.0002189874649048,87487581579.0,1.0002189874649048,-0.000218891595873405,-0.003251366058669271,-0.0007168961163260898
USDT,2021-08-16,1.0010629892349243,0.9998310208320618,1.0005680322647097,1.0004379749298096,84438013592.0,1.0004379749298096,-0.000204908218987776,-0.003251366058669271,-0.0007183322221784933
USDT,2021-08-15,1.0015289783477783,1.0001319646835327,1.0006890296936035,1.000643014907837,77556076133.0,1.000643014907837,5.694866661487552e-05,-0.003251366058669271,-0.0007197396059138489
USDT,2021-08-14,1.0010279417037964,1.000085949897766,1.0001859664916992,1.0005860328674316,76879764304.0,1.0005860328674316,0.00032595266070911677,-0.003385622792017374,-0.0007211199967516598
USDT,2021-08-13,1.001047968864441,0.9998909831047058,1.0006530284881592,1.0002599954605105,73792175888.0,1.0002599954605105,-0.00028189637865594364,-0.003385622792017374,-0.0007224716480910953
USDT,2021-08-12,1.001054048538208,0.9999359846115112,1.0005149841308594,1.0005420446395874,82791032054.0,1.0005420446395874,7.029587175022556e-06,-0.003433375690264252,-0.0007237973754517288
USDT,2021-08-11,1.001073956489563,0.9998180270195008,1.0002750158309937,1.000535011291504,87167321396.0,1.000535011291504,0.00021999106211834096,-0.003433375690264252,-0.0007248030380194825
USDT,2021-08-10,1.0009130239486694,0.9997609853744508,1.0001720190048218,1.0003149509429932,74336970320.0,1.0003149509429932,0.00016198065028505404,-0.003433375690264252,-0.0007256774695773604
USDT,2021-08-09,1.0004969835281372,0.9999920129776,1.0001139640808103,1.0001529455184937,77735706184.0,1.0001529455184937,-9.605876603580032e-05,-0.003484252054766213,-0.0007265351299868595
USDT,2021-08-08,1.0005569458007812,0.9999150037765504,1.000537991523743,1.0002490282058716,74286538738.0,1.0002490282058716,-0.0001369186231492403,-0.003484252054766213,-0.0007273749340550454
USDT,2021-08-07,1.0007469654083252,1.0000799894332886,1.0003360509872437,1.0003859996795654,83779571867.0,1.0003859996795654,4.0515683621400456e-06,-0.003484252054766213,-0.0007281979420418677
USDT,2021-08-06,1.0004359483718872,0.9999790191650392,1.0000770092010498,1.0003819465637207,69278482398.0,1.0003819465637207,0.0002848825580594738,-0.003484252054766213,-0.0007738151972766169
USDT,2021-08-05,1.000491976737976,0.9996569752693176,1.0001250505447388,1.0000970363616943,67359787062.0,1.0000970363616943,2.979951956083582e-06,-0.003484252054766213,-0.0007762102551146106
USDT,2021-08-04,1.000396966934204,0.999779999256134,1.000288963317871,1.0000940561294556,55269578265.0,1.0000940561294556,-0.0002098637637379941,-0.003484252054766213,-0.0007785593769728072
USDT,2021-08-03,1.0007460117340088,0.9999499917030334,1.0005760192871094,1.0003039836883545,53595668066.0,1.0003039836883545,-0.00023590699926534509,-0.003484252054766213,-0.0007808615163938399
USDT,2021-08-02,1.0007200241088867,0.9999690055847168,1.000393033027649,1.000540018081665,51732217398.0,1.000540018081665,0.0001988924704363626,-0.003484252054766213,-0.0007831157256704968
USDT,2021-08-01,1.0007200241088867,0.9998959898948668,1.0004489421844482,1.0003410577774048,56095370226.0,1.0003410577774048,6.900340726678778e-05,-0.0035198146281807396,-0.0007852898431121669
USDT,2021-07-31,1.0008540153503418,0.9999300241470336,1.000385046005249,1.0002720355987549,51394668827.0,1.0002720355987549,-1.0964151752390627e-05,-0.0035198146281807396,-0.0007862630081926414
USDT,2021-07-30,1.0012229681015017,0.9998940229415894,1.0002989768981934,1.0002830028533936,58525027371.0,1.0002830028533936,5.0053986799802885e-06,-0.0035198146281807396,-0.0007872175084664599
USDT,2021-07-29,1.000951051712036,0.9999039769172668,1.000072956085205,1.0002779960632324,49910679856.0,1.0002779960632324,0.00016103291829927535,-0.003521931395679135,-0.0007881529187348021
USDT,2021-07-28,1.0006519556045532,0.9998340010643004,1.0000849962234497,1.000116944313049,64211172842.0,1.000116944313049,-1.5018388586751641e-05,-0.0035766974954098978,-0.0007890696207977774
USDT,2021-07-27,1.0007020235061646,0.9999390244483948,1.0001039505004885,1.0001319646835327,67906963431.0,1.0001319646835327,-0.00012203931024434844,-0.0035766974954098978,-0.0007899672372824309
USDT,2021-07-26,1.000741958618164,0.9997640252113342,1.0001840591430664,1.0002540349960327,92450192578.0,1.0002540349960327,9.106105798895037e-05,-0.0035766974954098978,-0.0007908469014373914
USDT,2021-07-25,1.0007799863815308,0.999206006526947,1.0006920099258425,1.000162959098816,45864253744.0,1.000162959098816,-0.0005346381299197178,-0.003592993198866525,-0.0007917096940854472
USDT,2021-07-24,1.0011249780654907,1.000033974647522,1.0002950429916382,1.0006979703903198,51306998692.0,1.0006979703903198,0.00037181175885669937,-0.003592993198866525,-0.0007925545235398713
USDT,2021-07-23,1.000802993774414,0.999858021736145,1.0002650022506714,1.0003260374069214,48879632451.0,1.0003260374069214,0.00010905283973605684,-0.003592993198866525,-0.0007933831495990642
USDT,2021-07-22,1.0006239414215088,0.9996989965438844,1.000208020210266,1.0002169609069824,45353041839.0,1.0002169609069824,-4.8981990954710675e-05,-0.003592993198866525,-0.0008021292883690253
USDT,2021-07-21,1.000465989112854,0.9998109936714172,1.00029194355011,1.0002659559249878,57772259331.0,1.0002659559249878,-3.098521421329714e-05,-0.003711793403178843,-0.000808144628362186
USDT,2021-07-20,1.000527024269104,1.0000050067901611,1.0001109838485718,1.000296950340271,45790527475.0,1.000296950340271,0.0002039481306621571,-0.003711793403178843,-0.0008090328390617762
USDT,2021-07-19,1.0006999969482422,0.9998720288276672,1.0006450414657593,1.0000929832458496,40152920396.0,1.0000929832458496,-0.0005276502930668947,-0.003711793403178843,-0.0008099032855473746
USDT,2021-07-18,1.000769019126892,0.9995629787445068,1.0005580186843872,1.00062096118927,36385511871.0,1.00062096118927,6.88649518976181e-05,-0.0037449175610366763,-0.0008107570373162349
USDT,2021-07-17,1.0009080171585083,1.000040054321289,1.000365972518921,1.0005520582199097,39163445316.0,1.0005520582199097,0.0001789855902301074,-0.0037449175610366763,-0.0008115930141210036
USDT,2021-07-16,1.0004889965057373,0.9999470114707948,0.9999539852142334,1.0003730058670044,45730099926.0,1.0003730058670044,0.00042601697022237595,-0.0037449175610366763,-0.000812412957319817
USDT,2021-07-15,1.000411033630371,0.9998120069503784,1.0001239776611328,0.9999470114707948,45208496773.0,0.9999470114707948,-0.000187908087735833,-0.0037449175610366763,-0.000813215829443117
USDT,2021-07-14,1.0007619857788086,0.9998810291290284,1.0000200271606443,1.0001349449157717,45371034562.0,1.0001349449157717,0.00023498501210550415,-0.003763152570290366,-0.0008140033028912573
USDT,2021-07-13,1.0009039640426636,0.999879002571106,1.0003600120544434,0.9998999834060668,40689021551.0,0.9998999834060668,-0.0003708788147515074,-0.004009885601334529,-0.0008147750268704349
USDT,2021-07-12,1.0008200407028198,0.9999250173568726,1.0002340078353882,1.000270962715149,40963905755.0,1.000270962715149,4.600443716373803e-05,-0.004009885601334529,-0.0008155306836899078
USDT,2021-07-11,1.0010930299758911,0.9999189972877502,1.0000510215759275,1.0002249479293823,33700882503.0,1.0002249479293823,0.00024497999628048106,-0.004009885601334529,-0.00081627184739951
USDT,2021-07-10,1.000535011291504,0.999460995197296,0.9997329711914062,0.9999799728393556,39811881630.0,0.9999799728393556,0.00034112132620056634,-0.004081684099577546,-0.00081699818783492
USDT,2021-07-09,1.000133991241455,0.9994999766349792,0.999897003173828,0.9996389746665956,48513127150.0,0.9996389746665956,-0.00026103484728756676,-0.004081684099577546,-0.0008177094059881534
USDT,2021-07-08,1.001404047012329,0.9996979832649232,1.0006279945373535,0.9998999834060668,54546974469.0,0.9998999834060668,-0.0008074289178440219,-0.004081684099577546,-0.000818406399778322
USDT,2021-07-07,1.0007920265197754,0.999772012233734,1.000022053718567,1.000707983970642,50370827531.0,1.000707983970642,0.0006179253418883146,-0.004081684099577546,-0.0007923622209804999
USDT,2021-07-06,1.0008790493011477,0.9998250007629396,1.0007280111312866,1.0000900030136108,51054194253.0,1.0000900030136108,-0.0005765883908216418,-0.004081684099577546,-0.0007929499834803098
USDT,2021-07-05,1.001039981842041,0.999426007270813,0.999426007270813,1.0006669759750366,47215849676.0,1.0006669759750366,0.0011665681903891834,-0.004081684099577546,-0.0007935259907301236
USDT,2021-07-04,1.0001649856567385,0.9989020228385924,0.999987006187439,0.9995009899139404,43066655708.0,0.9995009899139404,-0.0004550418747010232,-0.004081684099577546,-0.0008038878144081721
USDT,2021-07-03,1.00067400932312,0.9999139904975892,1.0000460147857666,0.9999560117721558,41194990425.0,0.9999560117721558,-7.70066582149731e-05,-0.004081684099577546,-0.0008481478935302765
USDT,2021-07-02,1.000830054283142,0.9999909996986388,1.0003010034561155,1.0000330209732056,45626594041.0,1.0000330209732056,-0.00019295622765946874,-0.004081684099577546,-0.0008508995355527923
USDT,2021-07-01,1.000640034675598,0.9999970197677612,1.0002009868621826,1.0002260208129885,54577458289.0,1.0002260208129885,1.0011417783895027e-05,-0.004081684099577546,-0.0008535961447348576
USDT,2021-06-30,1.000633955001831,0.999705970287323,1.00005304813385,1.000216007232666,62591206838.0,1.000216007232666,0.00019204156394558858,-0.004081684099577546,-0.0008599424566831427
USDT,2021-06-29,1.000810980796814,0.999900996685028,0.9999510049819946,1.0000239610671997,64868482234.0,1.0000239610671997,9.597038818776049e-05,-0.004081684099577546,-0.0008638695276718733
USDT,2021-06-28,1.000802993774414,0.999882996082306,1.0006890296936035,0.9999279975891112,56773812735.0,0.9999279975891112,-0.0007134864182041234,-0.004081684099577546,-0.000878692350015921
USDT,2021-06-27,1.0019999742507937,1.0005240440368652,1.0012600421905518,1.000641942024231,53158745469.0,1.000641942024231,-0.0005713916953771214,-0.004081684099577546,-0.0008954776441915952
USDT,2021-06-26,1.0013209581375122,0.9996860027313232,0.9998549818992616,1.0012140274047852,60323833680.0,1.0012140274047852,0.0013692116707768598,-0.004081684099577546,-0.0009119410050419397
USDT,2021-06-25,1.0005830526351929,0.9989529848098756,1.0000929832458496,0.999845027923584,66436810480.0,0.999845027923584,-0.0003039383980039112,-0.004081684099577546,-0.0009280616015682573
USDT,2021-06-24,1.000983953475952,0.9999079704284668,1.0007259845733645,1.0001490116119385,54635236494.0,1.0001490116119385,-0.000596555084976913,-0.004081684099577546,-0.0009507812480225334
USDT,2021-06-23,1.0011420249938965,1.0003900527954102,1.0009620189666748,1.0007460117340088,78451207170.0,1.0007460117340088,-0.0002556861588758341,-0.004081684099577546,-0.000959808922774238
USDT,2021-06-22,1.0017770528793335,0.9998959898948668,1.000156044960022,1.0010019540786743,101175206595.0,1.0010019540786743,0.0009128234530544344,-0.004081684099577546,-0.0009686560440309083
USDT,2021-06-21,1.001781940460205,0.9999529719352722,1.0009139776229858,1.0000890493392944,90616591970.0,1.0000890493392944,-0.0007852597467254974,-0.004081684099577546,-0.000976021371924012
USDT,2021-06-20,1.0016119480133057,1.0003479719161987,1.0015480518341064,1.0008749961853027,57176763747.0,1.0008749961853027,-0.0005751846852316556,-0.004081684099577546,-0.0009797194903796696
USDT,2021-06-19,1.0019960403442385,1.0003819465637207,1.0016460418701172,1.001451015472412,48324762375.0,1.001451015472412,-0.00029750287982788226,-0.0043171877916355905,-0.0009833466808218275
USDT,2021-06-18,1.0019999742507937,0.999879002571106,1.000704050064087,1.001749038696289,58250506049.0,1.001749038696289,0.001003233169637907,-0.0043171877916355905,-0.000996300641058468
USDT,2021-06-17,1.0007450580596924,0.9997419714927672,1.0001120567321775,1.0007450580596924,55428282562.0,1.0007450580596924,0.0007220340546878479,-0.0043171877916355905,-0.0010535663766606928
USDT,2021-06-16,1.000910997390747,0.9993879795074464,1.0003880262374878,1.0000230073928833,60779453764.0,1.0000230073928833,-0.00035391814195118165,-0.0043171877916355905,-0.0010727603564543776
USDT,2021-06-15,1.0104249715805054,0.9997429847717284,1.0004650354385376,1.0003770589828491,69666548571.0,1.0003770589828491,-0.0002487532849908547,-0.0043171877916355905,-0.0011275995896413127
USDT,2021-06-14,1.0007820129394531,0.9996169805526732,0.9996950030326844,1.0006259679794312,64693139740.0,1.0006259679794312,0.0008932353075847832,-0.0043171877916355905,-0.0013171037079362062
USDT,2021-06-13,1.0012919902801514,0.9995689988136292,1.0011370182037354,0.9997329711914062,62855843708.0,0.9997329711914062,-0.001405425062194876,-0.0043171877916355905,-0.0014062898167925824
USDT,2021-06-12,1.0012110471725464,1.0000959634780884,1.0004849433898926,1.001139998435974,62020661713.0,1.001139998435974,0.0006286269517250531,-0.0043171877916355905,-0.0008635149656633349
USDT,2021-06-11,1.0009980201721191,0.9999459981918336,1.000764012336731,1.0005110502243042,62233050872.0,1.0005110502243042,-0.0002268070980615544,-0.0043171877916355905,-0.0008653143636392292
USDT,2021-06-10,1.0010390281677246,1.0001649856567385,1.0005320310592651,1.0007380247116089,72706032485.0,1.0007380247116089,0.00016596361477083654,-0.0043171877916355905,-0.0008816022721509713
USDT,2021-06-09,1.0015590190887451,1.0002310276031494,1.0012129545211792,1.0005719661712646,92231696007.0,1.0005719661712646,-0.0006172464663711796,-0.0043171877916355905,-0.0008932703231713114
USDT,2021-06-08,1.0016340017318726,1.0003989934921265,1.000728964805603,1.001189947128296,96727203765.0,1.001189947128296,0.0004005847608408164,-0.0043171877916355905,-0.0009047145869630344
USDT,2021-06-07,1.0012160539627075,0.9999139904975892,1.0008529424667358,1.0007890462875366,70487554952.0,1.0007890462875366,-5.085964714601765e-05,-0.0043171877916355905,-0.000915920583162969
USDT,2021-06-06,1.0010210275650024,1.0002789497375488,1.0004700422286987,1.0008399486541748,54108953419.0,1.0008399486541748,0.0005267401671791294,-0.0043171877916355905,-0.0009269024594389048
USDT,2021-06-05,1.0016249418258667,1.000085949897766,1.0011459589004517,1.0003130435943604,74062610826.0,1.0003130435943604,-0.0007241600440143214,-0.0043171877916355905,-0.0009457361194279144
USDT,2021-06-04,1.001471996307373,1.0000890493392944,1.000455021858215,1.0010379552841189,92563710563.0,1.0010379552841189,0.00046667630916608083,-0.0043171877916355905,-0.0009533163835165037
USDT,2021-06-03,1.0009269714355469,0.9999799728393556,1.0003650188446045,1.0005710124969482,79950612936.0,1.0005710124969482,2.096930118145046e-05,-0.0043171877916355905,-0.0009593433311471535
USDT,2021-06-02,1.0008519887924194,0.9997599720954896,1.0000710487365725,1.0005500316619873,80399629557.0,1.0005500316619873,0.00044102631830522654,-0.0043171877916355905,-0.0009652497398251907
